# time x y z qx qy qz qw
1609059866.386699915 27.887936235 -2.657233920 7.207225377 -0.565460308 -0.123899713 0.716833034 0.388656536
1609059866.411015511 27.937712032 -2.668391047 7.241030071 -0.512977050 -0.105063870 0.741726866 0.419115003
1609059866.411750793 27.939223983 -2.668731588 7.242012976 -0.512088667 -0.104548705 0.742135953 0.419605759
1609059866.437246323 27.994211065 -2.681884940 7.273787329 -0.463002356 -0.079032015 0.759387234 0.450237479
1609059866.461026192 28.049007598 -2.695808740 7.299944239 -0.418065516 -0.053903066 0.770113064 0.478791763
1609059866.461692572 28.050577767 -2.696210757 7.300637749 -0.417220836 -0.053365369 0.770345609 0.479214518
1609059866.560952663 28.317533086 -2.779655501 7.362425512 -0.268736130 0.042486098 0.758023271 0.592770229
1609059866.561704874 28.319648750 -2.780362030 7.362597001 -0.267662015 0.043025847 0.758034507 0.593202755
1609059866.586223364 28.389823426 -2.805252729 7.364817675 -0.227656134 0.062358675 0.745977200 0.622737582
1609059866.611057520 28.461307336 -2.833219597 7.360857655 -0.187565791 0.079356397 0.729168562 0.653325986
1609059866.611691236 28.463108496 -2.833954960 7.360679899 -0.186620471 0.079711604 0.729064729 0.653669244
1609059866.636043310 28.532699370 -2.864187653 7.350303782 -0.148142651 0.092286785 0.708656799 0.683624491
1609059866.661738157 28.605239280 -2.899228250 7.331985931 -0.108576479 0.102460295 0.682306889 0.715660776
1609059866.735949516 28.805853810 -3.022942870 7.233522734 -0.006322569 0.115979767 0.592557521 0.797109969
1609059866.736674786 28.807654777 -3.024257447 7.232220605 -0.005191975 0.116140847 0.592194506 0.797364417
1609059866.760981321 28.867242766 -3.070889874 7.184422981 0.029241675 0.113576999 0.555561691 0.823162436
1609059866.761776686 28.869101581 -3.072464363 7.182717895 0.030499058 0.113706407 0.555160360 0.823369683
1609059866.786671162 28.925966084 -3.124491993 7.124946317 0.066122086 0.107557880 0.515644563 0.847449029
1609059866.810976267 28.976910405 -3.179598627 7.060091001 0.100610887 0.098377807 0.476383030 0.867904641
1609059866.811669827 28.978269146 -3.181222129 7.058115948 0.101724758 0.098371118 0.475912725 0.868033568
1609059866.836765528 29.025491206 -3.242924630 6.982143000 0.136813264 0.084143725 0.432777900 0.887076803
1609059866.861777067 29.066629503 -3.309408347 6.897466874 0.172301346 0.066893493 0.388768703 0.902605341
1609059866.910999537 29.128480320 -3.454882233 6.703546158 0.249479468 0.020854130 0.302325884 0.919741355
1609059866.911655188 29.129092287 -3.456912669 6.700717620 0.250557225 0.020589463 0.301870889 0.919603783
1609059866.936022043 29.149051329 -3.533951610 6.590783933 0.296131098 -0.005064142 0.261669483 0.918591209
1609059866.961724043 29.162542897 -3.616567225 6.463453521 0.347900268 -0.033981220 0.219977164 0.910725386
1609059866.985987902 29.168422322 -3.694337273 6.331952287 0.399745973 -0.062842265 0.180772961 0.896423529
1609059867.011764526 29.167917800 -3.775165544 6.180368711 0.456749108 -0.095251475 0.139227054 0.873454770
1609059867.085968256 29.131211069 -3.987288604 5.673360945 0.608486852 -0.196041056 0.027142288 0.768488745
1609059867.086680889 29.130625098 -3.989079323 5.668007749 0.609535564 -0.196579576 0.026896351 0.767528144
1609059867.111000299 29.108517417 -4.047753003 5.479856377 0.654948413 -0.228787764 -0.005289207 0.720188003
1609059867.136625290 29.081161470 -4.102112685 5.270845796 0.698991320 -0.262722326 -0.037783568 0.664048579
1609059867.160937786 29.052152681 -4.145221245 5.062580050 0.736685362 -0.294503575 -0.067800463 0.604950757
1609059867.186049223 29.019938920 -4.180255239 4.837748968 0.770677475 -0.326692221 -0.097938514 0.538271744
1609059867.186654329 29.019150141 -4.180945668 4.832230126 0.771246016 -0.327171497 -0.097981437 0.537157362
1609059867.263266563 28.915006562 -4.220259645 4.094167577 0.835401911 -0.408421754 -0.174006501 0.324063352
1609059867.263753891 28.914382279 -4.220134740 4.089306490 0.835623811 -0.408776948 -0.173926249 0.323084993
1609059867.286065340 28.886081923 -4.210435395 3.864301848 0.844104950 -0.429354214 -0.188614980 0.259934956
1609059867.286733150 28.885274274 -4.209983437 3.857543257 0.844298682 -0.429857017 -0.188490604 0.258561352
1609059867.311729193 28.855819181 -4.188372722 3.602636008 0.848230863 -0.451077472 -0.201284935 0.191096550
1609059867.336009264 28.830075231 -4.157973029 3.354201134 0.847123641 -0.470546605 -0.210781785 0.128601977
1609059867.360540152 28.807407140 -4.118839672 3.103555342 0.841657642 -0.489341935 -0.217693788 0.069038394
1609059867.361781120 28.806395828 -4.116634514 3.090977822 0.841413001 -0.490296435 -0.217277531 0.066513472
1609059867.386723995 28.787428251 -4.069153252 2.837704274 0.831585099 -0.509240998 -0.221400800 0.011023334
1609059867.435960531 28.760526671 -3.960643834 2.344282536 0.806919369 -0.543591268 -0.219432404 -0.072381525
1609059867.436671972 28.760281581 -3.958954425 2.337299415 0.806528534 -0.544115867 -0.219136856 -0.073679605
1609059867.460982561 28.753247481 -3.899656029 2.098802050 0.791312234 -0.561765326 -0.216621170 -0.106395187
1609059867.486701012 28.749886617 -3.835038031 1.850473755 0.774674908 -0.580742515 -0.209825928 -0.136345146
1609059867.511050463 28.750231189 -3.772853137 1.618746836 0.758619347 -0.599460656 -0.201393737 -0.156793398
1609059867.511682749 28.750299433 -3.771242522 1.612811205 0.758130136 -0.599915245 -0.201077682 -0.157823201
1609059867.535576582 28.753911048 -3.710247664 1.388804417 0.741257121 -0.619353768 -0.190513310 -0.175052762
1609059867.536737204 28.754182469 -3.707313755 1.378047795 0.740309010 -0.620194378 -0.189929564 -0.176715205
1609059867.561796904 28.761075137 -3.644254997 1.146150185 0.721747283 -0.642306482 -0.176418147 -0.188148559
1609059867.610927820 28.781659612 -3.525627744 0.697673935 0.687603514 -0.686856926 -0.143005380 -0.187025219
1609059867.611670017 28.782066691 -3.523913058 0.691047489 -0.686918014 0.687337192 0.142549054 0.188124941
1609059867.636041880 28.796016461 -3.468298708 0.473268486 -0.667279876 0.711284798 0.123786009 0.182998707
1609059867.636731386 28.796444356 -3.466771894 0.467169676 -0.666627041 0.711741013 0.123341130 0.183902380
1609059867.661703587 28.812483382 -3.412358689 0.246009634 -0.643901036 0.738136872 0.102204097 0.173492755
1609059867.685949326 28.829561793 -3.362041947 0.032979538 -0.620401408 0.763316857 0.080680503 0.161059382
1609059867.686661959 28.830087210 -3.360610337 0.026767380 -0.619709812 0.763756736 0.080181501 0.161883673
1609059867.711056232 28.848337628 -3.312507289 -0.186434886 -0.592138273 0.790388855 0.056760186 0.146410399
1609059867.712009907 28.849073005 -3.310686669 -0.194710344 -0.591162643 0.790989374 0.056028446 0.147388444
1609059867.736777067 28.868395434 -3.264376035 -0.410341913 -0.558279231 0.819134450 0.030035306 0.128222204
1609059867.785915136 28.907616135 -3.180831759 -0.835497194 -0.479489470 0.877486694 0.010340894 0.000125157
1609059867.786629915 28.908182994 -3.179709030 -0.841435028 -0.478959879 0.877782869 0.009704442 0.000701674
1609059867.810928106 28.927696213 -3.142820983 -1.042362374 -0.458813096 0.888492160 0.006476969 -0.005502127
1609059867.811743021 28.928349525 -3.141606789 -1.048961594 -0.458369471 0.888728179 0.005920597 -0.004959639
1609059867.836666822 28.949343163 -3.106748729 -1.249230518 -0.438764505 0.898572295 0.007200759 -0.001299209
1609059867.861026525 28.972155953 -3.076945092 -1.438167695 -0.415076624 0.909714122 0.010808943 0.003844405
1609059867.861742735 28.972869625 -3.076130666 -1.443559841 -0.414709432 0.909884774 0.010377563 0.004253442
1609059867.886068344 28.998269521 -3.051817695 -1.625035523 -0.387174089 0.921846674 0.014663335 0.008939883
1609059867.886718750 28.998991512 -3.051243215 -1.629741508 -0.386841333 0.921989277 0.014273036 0.009264812
1609059867.960938692 29.089091748 -3.020413050 -2.148321359 -0.250712344 0.966211068 0.056906974 0.018468580
1609059867.961693525 29.090116175 -3.020384815 -2.153118635 -0.250140722 0.966386832 0.056357220 0.018707615
1609059867.985954046 29.123040071 -3.022977361 -2.306055200 -0.198065549 0.978241382 0.060241536 0.013593924
1609059867.986677647 29.124029517 -3.023144080 -2.310460971 -0.197478861 0.978395225 0.059627799 0.013762609
1609059868.011687279 29.157893830 -3.032348702 -2.461460676 -0.137841726 0.988619062 0.060078704 0.004749568
1609059868.035991907 29.190011926 -3.046990042 -2.601838213 -0.074521002 0.995478360 0.058490425 -0.006951589
1609059868.060516834 29.221010942 -3.067296221 -2.737345090 -0.003294687 0.998210084 0.055098777 -0.023019495
1609059868.061732769 29.222503110 -3.068428460 -2.743809997 -0.001850518 0.998279274 0.053828977 -0.023184221
1609059868.086718559 29.251799399 -3.094546910 -2.875362966 0.075487367 0.995235281 0.043437053 -0.043836224
1609059868.135935545 29.299427906 -3.156375249 -3.118131572 0.235436019 0.967642614 0.042134333 -0.080388747
1609059868.136714935 29.300070969 -3.157397773 -3.121677438 0.236066837 0.967513119 0.041334817 -0.080512397
1609059868.160959721 29.317572875 -3.189572485 -3.230426054 0.296837198 0.949729629 0.044350054 -0.089075156
1609059868.161753178 29.318065184 -3.190588988 -3.233801505 0.297302296 0.949614591 0.043610910 -0.089115442
1609059868.186656475 29.330598488 -3.222230642 -3.337812875 0.346209433 0.932742039 0.039454510 -0.092599449
1609059868.210922480 29.337491988 -3.251057179 -3.431361825 0.388831779 0.915792842 0.032474368 -0.095282383
1609059868.211678028 29.337627937 -3.251905019 -3.434093802 0.389123881 0.915695414 0.031748329 -0.095270968
1609059868.235947132 29.339252127 -3.278342853 -3.519304572 0.426150559 0.899268604 0.018560303 -0.096784263
1609059868.236717701 29.339226399 -3.279131019 -3.521818206 0.426417290 0.899162281 0.017770722 -0.096745486
1609059868.261813641 29.335537178 -3.303820372 -3.600613349 0.460180615 0.882383588 -0.000385919 -0.098147113
1609059868.310927629 29.314880511 -3.344691632 -3.728477085 0.520356934 0.848251678 -0.033384015 -0.092645890
1609059868.311693430 29.314446458 -3.345221601 -3.730102875 0.520559593 0.848101128 -0.034232245 -0.092576131
1609059868.335995197 29.299046881 -3.360817382 -3.778552653 0.546048076 0.831199743 -0.054329110 -0.089369085
1609059868.336749077 29.298539210 -3.361252381 -3.779847568 0.546248568 0.831019661 -0.055217460 -0.089274055
1609059868.361747980 29.280407310 -3.374483078 -3.819292047 0.567794733 0.814959476 -0.079541196 -0.084400193
1609059868.386050940 29.261431375 -3.385097806 -3.848265455 0.585878121 0.799852945 -0.104790646 -0.077466215
1609059868.435908794 29.219720064 -3.401460748 -3.881294382 0.619851661 0.767541717 -0.156167204 -0.047701520
1609059868.485905170 29.176986774 -3.409977403 -3.879274505 0.652037689 0.729335428 -0.207067540 -0.006302431
1609059868.486652851 29.176372491 -3.410050908 -3.878941481 0.652248914 0.728863158 -0.208067966 -0.006129713
1609059868.510988474 29.156688735 -3.412238028 -3.866058964 0.666812827 0.707798324 -0.232802888 0.013601549
1609059868.511751175 29.156101914 -3.412321070 -3.865521899 0.667022719 0.707241583 -0.233883855 0.013725080
1609059868.536659718 29.137519023 -3.415142499 -3.846395895 0.680461073 0.684164064 -0.260193176 0.034522066
1609059868.561036110 29.120704716 -3.418521384 -3.822433279 0.692411441 0.659868325 -0.286602810 0.054763292
1609059868.585928440 29.104843153 -3.422804373 -3.793370957 0.703761683 0.632813034 -0.314226793 0.074355091
1609059868.586740971 29.104351940 -3.422973155 -3.792334811 0.704000965 0.631954187 -0.315394980 0.074448328
1609059868.660993576 29.063608980 -3.441907088 -3.687920305 0.732504134 0.536472482 -0.395806785 0.137738731
1609059868.661638975 29.063319641 -3.442092245 -3.686873320 0.732666525 0.535613325 -0.396671347 0.137731519
1609059868.685964823 29.053124110 -3.448901822 -3.647068865 0.741489196 0.499493524 -0.420967599 0.153252313
1609059868.686747551 29.052811442 -3.449122960 -3.645744226 0.741693514 0.498375481 -0.421949695 0.153202698
1609059868.711671829 29.043524280 -3.456327865 -3.603616908 0.750134512 0.459605686 -0.445313004 0.166604789
1609059868.735994339 29.035409237 -3.463640932 -3.561787122 0.757689518 0.420244743 -0.466476194 0.178047497
1609059868.760981083 29.028230914 -3.470716901 -3.518149720 0.764703423 0.378553017 -0.486824735 0.186890251
1609059868.761489868 29.028095029 -3.470852307 -3.517246410 0.764801178 0.377734889 -0.487362674 0.186743503
1609059868.835920095 29.015057446 -3.488575474 -3.386863396 0.778988118 0.248357874 -0.539542921 0.200970931
1609059868.836653471 29.015013422 -3.488701085 -3.385554820 0.779045836 0.247115262 -0.540131719 0.200697182
1609059868.860946655 29.014722045 -3.492247192 -3.342499677 0.781952283 0.203692413 -0.554104166 0.200071490
1609059868.861714363 29.014740947 -3.492321423 -3.341127918 0.781997232 0.202371640 -0.554648547 0.199727408
1609059868.886686325 29.016702984 -3.494240268 -3.296775928 0.784125239 0.157349795 -0.567324428 0.196294791
1609059868.910954237 29.020644750 -3.494780438 -3.253785741 0.784962677 0.113595534 -0.577984068 0.192000178
1609059868.936075926 29.027017082 -3.493843011 -3.209349082 0.784549381 0.068235534 -0.587532751 0.186095263
1609059868.936470270 29.027133545 -3.493808233 -3.208646825 0.784515457 0.067559063 -0.587729287 0.185864351
1609059869.010933638 29.060477190 -3.480719363 -3.077772376 0.773891038 -0.067437217 -0.610627674 0.153878937
1609059869.011633635 29.060896648 -3.480516487 -3.076529896 0.773717590 -0.068630062 -0.610835199 0.153399366
1609059869.035971642 29.076887253 -3.472989472 -3.033556520 0.767163583 -0.112240782 -0.615885092 0.139812721
1609059869.036636591 29.077352120 -3.472752374 -3.032378851 0.766956185 -0.113367226 -0.616043698 0.139342183
1609059869.061673641 29.096359233 -3.463413472 -2.988304374 0.758537691 -0.158599804 -0.619881908 0.123341372
1609059869.085974932 29.117178846 -3.453014548 -2.945668206 0.748828307 -0.202545100 -0.622118744 0.105829661
1609059869.110519886 29.140065064 -3.441325046 -2.902913924 0.737032269 -0.246488526 -0.623250377 0.087096552
1609059869.111679316 29.141176880 -3.440735580 -2.900894431 0.736464600 -0.248401214 -0.623291043 0.086168470
1609059869.135969162 29.165436141 -3.428278622 -2.858903281 0.722390856 -0.291720974 -0.623398566 0.066517304
1609059869.136797667 29.166280876 -3.427837722 -2.857476693 0.721924901 -0.293069122 -0.623378638 0.065833133
1609059869.185895920 29.219732697 -3.401392759 -2.774606335 0.687306618 -0.379645236 -0.618864695 0.022036259
1609059869.186656952 29.220596314 -3.400965659 -2.773340638 0.686786597 -0.380827540 -0.618738834 0.021373144
1609059869.211004496 29.249035841 -3.387388203 -2.733270980 0.666930943 -0.421845477 -0.614205191 -0.001222493
1609059869.211696625 29.249849377 -3.386997737 -2.732144580 0.666412535 -0.422872656 -0.614060063 -0.001813347
1609059869.236652613 29.279906801 -3.373143280 -2.692040121 0.643708649 -0.463674843 -0.608276669 -0.025383256
1609059869.260987520 29.310255698 -3.359987188 -2.654020655 0.619435937 -0.502608821 -0.601060421 -0.049090369
1609059869.285894632 29.342283904 -3.347074972 -2.616267190 0.592954722 -0.541271902 -0.591561709 -0.074055181
1609059869.286732674 29.343366814 -3.346647708 -2.615021248 0.592174967 -0.542402442 -0.591215267 -0.074785740
1609059869.360991240 29.442827120 -3.312657581 -2.510345530 -0.499424884 0.648313695 0.553434043 0.154838296
1609059869.361714840 29.443819492 -3.312354545 -2.509380137 -0.498641320 0.649131519 0.553012342 0.155442771
1609059869.385965109 29.477486675 -3.302749759 -2.477609881 -0.465576211 0.679219658 0.537789980 0.180779939
1609059869.386810303 29.478657157 -3.302425705 -2.476533943 -0.464605486 0.680110906 0.537267311 0.181479294
1609059869.411699295 29.513413740 -3.293395645 -2.445519064 -0.428460140 0.708914442 0.520297823 0.207731553
1609059869.435946703 29.547463059 -3.285503471 -2.416775966 -0.391219739 0.734853527 0.502326186 0.233678867
1609059869.460978270 29.582674903 -3.278401676 -2.388534312 -0.351174979 0.759240043 0.482022525 0.260547455
1609059869.461450577 29.583333864 -3.278274240 -2.388019707 -0.350590757 0.759620722 0.481660609 0.260893729
1609059869.535964012 29.686445807 -3.262247009 -2.313178506 -0.221897754 0.813874623 0.413785231 0.342273672
1609059869.536627054 29.687344151 -3.262120054 -2.312573592 -0.221003444 0.814234255 0.413197164 0.342707105
1609059869.560964584 29.720099529 -3.258056789 -2.290841692 -0.178625124 0.826271343 0.388310972 0.366855996
1609059869.562120438 29.721632005 -3.257863719 -2.289848298 -0.177003027 0.826797943 0.387213099 0.367615432
1609059869.586673021 29.753942216 -3.254065169 -2.269250722 -0.134506001 0.835957545 0.360506667 0.391303030
1609059869.610958338 29.785503387 -3.249970972 -2.250063523 -0.091921116 0.841556837 0.333531520 0.414836504
1609059869.636707067 29.818737720 -3.244990070 -2.230974000 -0.046534039 0.843716794 0.304403302 0.439676226
1609059869.661651134 29.850832691 -3.239522610 -2.213558775 -0.002975963 0.842643529 0.275554981 0.462614827
1609059869.710930109 29.914150721 -3.226239688 -2.181886797 0.086214968 0.828522425 0.218636725 0.508247532
1609059869.711674452 29.915122638 -3.225986410 -2.181439092 0.087215952 0.828460783 0.217927508 0.508481769
1609059869.737699270 29.948908149 -3.217024293 -2.166103275 0.132315694 0.817147404 0.189497898 0.528065549
1609059869.738040447 29.949355976 -3.216891646 -2.165907821 0.132768557 0.817096652 0.189171974 0.528147268
1609059869.761727571 29.980223069 -3.207749200 -2.152607641 0.172525813 0.805242869 0.163707897 0.543156046
1609059869.785971165 30.011999801 -3.197487203 -2.139517284 0.212284139 0.791280904 0.138780107 0.556372230
1609059869.810961962 30.045067115 -3.185783207 -2.126342206 0.252420275 0.775034326 0.114615844 0.567863546
1609059869.811728239 30.046098900 -3.185394601 -2.125944203 0.253403549 0.774748559 0.113947164 0.567950136
1609059869.836666107 30.079493150 -3.172734461 -2.113142808 0.293019341 0.756237759 0.090980761 0.577898451
1609059869.885936737 30.146887952 -3.145598164 -2.088529126 0.368904828 0.716679164 0.049703074 0.589754023
1609059869.886615992 30.147848128 -3.145188923 -2.088197403 0.369719125 0.716326554 0.049172337 0.589716980
1609059869.910920620 30.182115222 -3.130621553 -2.076414777 0.404522722 0.696921135 0.030480402 0.591382485
1609059869.911776066 30.183347246 -3.130087189 -2.076000782 0.405518323 0.696435743 0.029846059 0.591304793
1609059869.936654091 30.219164779 -3.114705737 -2.064037920 0.439024804 0.677114733 0.011928139 0.590449472
1609059869.960936785 30.254788633 -3.099466734 -2.052464406 0.470328543 0.658558531 -0.004779621 0.587425637
1609059869.985924959 30.292150364 -3.083968449 -2.040814701 0.501331160 0.639913252 -0.021508916 0.581992667
1609059869.986674786 30.293298870 -3.083501088 -2.040470007 0.502124419 0.639436999 -0.022010401 0.581813488
1609059870.011677742 30.331630114 -3.068498655 -2.029244290 0.530600545 0.622045376 -0.038027612 0.574522856
1609059870.060884476 30.409906561 -3.042310865 -2.008642431 0.582554437 0.590523055 -0.068227888 0.554308403
1609059870.061641455 30.411148400 -3.041937817 -2.008355474 0.583266711 0.589996188 -0.068686966 0.554063662
1609059870.085929632 30.450711468 -3.030812673 -1.999681377 0.606111111 0.575861075 -0.083691743 0.542226000
1609059870.086758375 30.452084187 -3.030462333 -1.999409166 0.606853768 0.575286280 -0.084183643 0.541929252
1609059870.111625433 30.493136310 -3.021052317 -1.991831260 0.627669443 0.562333319 -0.099407954 0.529084462
1609059870.135974407 30.533743568 -3.014085717 -1.985873703 0.646185739 0.550543173 -0.114463607 0.515988650
1609059870.160934925 30.575374007 -3.009278852 -1.981514819 0.663325450 0.539903934 -0.130609564 0.501442152
1609059870.161725044 30.576691675 -3.009171278 -1.981417370 0.663929618 0.539340835 -0.131047858 0.501134098
1609059870.186683893 30.617743191 -3.006884841 -1.979178477 0.678798073 0.530105902 -0.148001978 0.486123773
1609059870.235921144 30.696613521 -3.010823425 -1.981222983 0.702485635 0.515173521 -0.185708701 0.454557427
1609059870.236605644 30.697677177 -3.010950317 -1.981326029 0.702923026 0.514661073 -0.186091338 0.454305199
1609059870.260901928 30.734757765 -3.016430652 -1.985762341 0.711987900 0.507350317 -0.205075091 0.440014879
1609059870.261739492 30.736009566 -3.016668032 -1.985960802 0.712487185 0.506736974 -0.205563298 0.439685548
1609059870.286649704 30.772460785 -3.024813939 -1.992713880 0.719925199 0.499867196 -0.225799614 0.425270536
1609059870.310931683 30.806137453 -3.035203412 -2.001452748 0.725527809 0.493165807 -0.246347008 0.411958781
1609059870.335936308 30.838791285 -3.048641099 -2.012591484 0.729383885 0.486380302 -0.268553783 0.399139344
1609059870.336402893 30.839377182 -3.048922772 -2.012824526 0.729615560 0.486009818 -0.268814747 0.398991508
1609059870.410869837 30.924116622 -3.104143424 -2.057650597 0.726804305 0.468696248 -0.346961037 0.362901320
1609059870.413375854 30.926501717 -3.106313183 -2.059519508 0.727471582 0.466873061 -0.348571658 0.362370586
1609059870.435936689 30.947327556 -3.126588778 -2.076929078 0.725045312 0.459014464 -0.370959996 0.354969997
1609059870.436799049 30.948082080 -3.127399696 -2.077629028 0.725312385 0.458320314 -0.371446688 0.354812333
1609059870.461609364 30.969161629 -3.151448532 -2.098361356 0.721157218 0.449880911 -0.396431132 0.346960791
1609059870.485966921 30.988146326 -3.176942200 -2.120196046 0.716695314 0.440296881 -0.420227419 0.340434135
1609059870.510938644 31.006171709 -3.205018065 -2.143989262 0.711419119 0.429480171 -0.444022882 0.335072082
1609059870.511824369 31.006771891 -3.206056857 -2.144865259 0.711635045 0.428751654 -0.444442339 0.334990431
1609059870.536742687 31.023148570 -3.236050125 -2.170053505 0.705687907 0.417793400 -0.467006739 0.330693150
1609059870.585905313 31.052085897 -3.300668591 -2.223336181 0.687434810 0.396278274 -0.515093187 0.324154160
1609059870.586610556 31.052444554 -3.301647114 -2.224147678 0.687595987 0.395649476 -0.515354604 0.324164899
1609059870.610950232 31.064604678 -3.336006294 -2.252614812 0.679174255 0.383403629 -0.535946840 0.323241354
1609059870.611637831 31.064921527 -3.337013441 -2.253440174 0.679315608 0.382808746 -0.536167640 0.323283206
1609059870.636652231 31.076296727 -3.374227575 -2.283872137 0.670982495 0.370008550 -0.555373706 0.323165918
1609059870.660974741 31.086603695 -3.412112338 -2.314448994 0.663081934 0.356601937 -0.573053863 0.323676811
1609059870.685913086 31.096511017 -3.452402976 -2.347021284 0.654400274 0.342669589 -0.590637054 0.324785629
1609059870.686388969 31.096688398 -3.453191836 -2.347657304 0.654507809 0.342252097 -0.590730019 0.324840076
1609059870.760874510 31.124744635 -3.582171473 -2.451175756 -0.622172604 -0.298390389 0.643257042 -0.331790302
1609059870.761662245 31.124980081 -3.583591660 -2.452347544 -0.622327112 -0.297666656 0.643359976 -0.331951004
1609059870.786031485 31.132553023 -3.627722480 -2.489223686 -0.613308875 -0.281631067 0.657097927 -0.335795296
1609059870.786766529 31.132768647 -3.629076277 -2.490362377 -0.613475831 -0.280966127 0.657161223 -0.335923455
1609059870.811667681 31.140513568 -3.675185524 -2.529437521 -0.605668707 -0.264804421 0.669101400 -0.339628256
1609059870.835931540 31.148127649 -3.721339478 -2.568646625 -0.598199613 -0.248979182 0.679469957 -0.344219651
1609059870.860961914 31.156064389 -3.769915696 -2.610432986 -0.590832589 -0.232263833 0.689196332 -0.349254605
1609059870.861443758 31.156209191 -3.770864021 -2.611254271 -0.590972551 -0.231847275 0.689170505 -0.349345532
1609059870.886683226 31.164263848 -3.820491164 -2.654911681 -0.584516731 -0.215740452 0.698014197 -0.352948196
1609059870.935881376 31.180824089 -3.919511306 -2.743176437 -0.569889396 -0.183081962 0.714618506 -0.361977158
1609059870.936592579 31.181049073 -3.920976200 -2.744492432 -0.570085332 -0.182492715 0.714534367 -0.362132243
1609059870.960696936 31.189271038 -3.970393059 -2.789758000 -0.565471062 -0.166850076 0.719754685 -0.366547027
1609059870.961670399 31.189603060 -3.972414235 -2.791612515 -0.565740412 -0.166080619 0.719640365 -0.366705275
1609059870.986579657 31.198861806 -4.023860019 -2.839802879 -0.563265413 -0.150893077 0.723568032 -0.369340842
1609059871.010937214 31.208614295 -4.074361915 -2.888226040 -0.561476642 -0.136358557 0.726727467 -0.371507083
1609059871.061627150 31.231465312 -4.179759787 -2.992094817 -0.555316345 -0.106676830 0.733679060 -0.376774267
1609059871.110929489 31.255406771 -4.282129456 -3.098298722 -0.547835664 -0.077379237 0.739269614 -0.383886672
1609059871.111370325 31.255605916 -4.283053589 -3.099272189 -0.548006838 -0.077052557 0.739140604 -0.383956476
1609059871.135754824 31.267314625 -4.333656987 -3.153757273 -0.547209358 -0.063099753 0.739510256 -0.386917201
1609059871.136747837 31.267783663 -4.335728132 -3.156001896 -0.547572360 -0.062423345 0.739242745 -0.387024547
1609059871.161693811 31.280278942 -4.387040660 -3.213199703 -0.547459050 -0.049876377 0.739705934 -0.388118624
1609059871.185928106 31.292819756 -4.436393861 -3.269979990 -0.548969628 -0.037944201 0.738944639 -0.388784523
1609059871.210977077 31.306257506 -4.486867412 -3.329728571 -0.551093420 -0.026387705 0.737716320 -0.389068583
1609059871.211409330 31.306484439 -4.487743212 -3.330763862 -0.551291040 -0.026133525 0.737569232 -0.389084639
1609059871.236589909 31.320486567 -4.537866538 -3.391675040 -0.555631392 -0.015731217 0.735663151 -0.387073654
1609059871.285874128 31.350248133 -4.633002489 -3.512834255 -0.563610532 0.003659914 0.733073036 -0.380701585
1609059871.286403418 31.350558978 -4.634024710 -3.514142809 -0.563860666 0.003939703 0.732891692 -0.380677549
1609059871.310760975 31.365550271 -4.680131777 -3.574708723 -0.570325616 0.012194227 0.730523203 -0.375387590
1609059871.311670303 31.366108315 -4.681856009 -3.576962651 -0.570757495 0.012614039 0.730236660 -0.375274816
1609059871.336647749 31.382352072 -4.728155011 -3.639128734 -0.579231443 0.019682444 0.727674103 -0.366870464
1609059871.360944033 31.399100459 -4.772033941 -3.699646608 -0.587469400 0.025297437 0.726071896 -0.356453848
1609059871.361676931 31.399606331 -4.773360716 -3.701457720 -0.587822930 0.025609158 0.725857403 -0.356285567
1609059871.385908842 31.417211237 -4.816207847 -3.761444130 -0.597032643 0.031914943 0.723894913 -0.344252253
1609059871.386727571 31.417811078 -4.817656661 -3.763451223 -0.597430388 0.032269497 0.723659966 -0.344023059
1609059871.410949230 31.436432389 -4.859548097 -3.822869944 -0.605529889 0.038645867 0.722814360 -0.330725645
1609059871.411595821 31.436932943 -4.860671676 -3.824436934 -0.605833713 0.038921276 0.722629508 -0.330540830
1609059871.460864305 31.478431474 -4.942653270 -3.942653484 -0.617977133 0.050474320 0.724599399 -0.300852649
1609059871.461625576 31.479071119 -4.943924612 -3.944434717 -0.618312969 0.050797715 0.724373837 -0.300651308
1609059871.485681295 31.500006799 -4.983062360 -4.000519281 -0.623357125 0.055558412 0.725698360 -0.285833953
1609059871.486402988 31.500630868 -4.984242037 -4.002166822 -0.623647650 0.055831015 0.725511764 -0.285620704
1609059871.511614084 31.523231614 -5.024338178 -4.059262513 -0.628118152 0.059948484 0.727315151 -0.269974883
1609059871.535912514 31.545819440 -5.062232387 -4.112447128 -0.631451926 0.063712130 0.729391385 -0.255337888
1609059871.560934305 31.570025644 -5.100372128 -4.165246025 -0.634222615 0.067786140 0.731784552 -0.240120976
1609059871.561662674 31.570733738 -5.101485170 -4.166733360 -0.634485095 0.068047435 0.731607179 -0.239894032
1609059871.586165428 31.595494044 -5.137896099 -4.216164772 -0.637260361 0.071728903 0.733872899 -0.224019564
1609059871.635887384 31.650117221 -5.208591485 -4.308914671 -0.636072400 0.079764891 0.743132571 -0.191842244
1609059871.636387110 31.650671608 -5.209308169 -4.309776560 -0.636234525 0.079951294 0.743010665 -0.191699172
1609059871.660735607 31.678865274 -5.243179909 -4.350989476 -0.635842032 0.083624861 0.746851590 -0.175853621
1609059871.661679506 31.679983878 -5.244509086 -4.352495183 -0.636155628 0.083995431 0.746614609 -0.175548881
