timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
102.84696102142334,1.154826283454895e-05,1.1989536881446831e-05,-5.046529173851013e-05
102.86297345161438,1.1754421889781953e-05,1.2091258168220514e-05,-5.104860663414002e-05
102.87495946884155,1.135682836174965e-05,1.2265638262033456e-05,-5.174858570098877e-05
102.89495038986206,1.141573116183281e-05,1.2222043424844737e-05,-5.15735924243927e-05
102.91096448898315,1.0649994760751723e-05,1.2120321393012997e-05,-5.116527676582337e-05
102.91896104812622,1.1666068434715272e-05,1.255627125501632e-05,-5.189442038536072e-05
102.93497657775879,1.0856153815984729e-05,1.2803308665752404e-05,-5.252148509025574e-05
102.94694972038269,1.1886953562498092e-05,1.249814331531524e-05,-5.150068402290344e-05
102.96392965316772,9.67809781432152e-06,1.2788777053356165e-05,-5.262356996536255e-05
102.9757616519928,1.128319948911667e-05,1.2352827191352836e-05,-5.1777756214141846e-05
102.99175572395325,1.0826703161001206e-05,1.3021282851696009e-05,-5.068403482437134e-05
103.00378656387329,1.0635268688201903e-05,1.252720654010772e-05,-5.185067057609558e-05
103.01977062225342,9.442486613988876e-06,1.244001761078834e-05,-5.170484185218811e-05
103.03575110435486,1.0502737015485764e-05,1.310847252607345e-05,-5.1471519470214845e-05
103.04775309562683,1.0591091960668565e-05,1.3268320262432092e-05,-5.174858570098877e-05
103.06380605697632,1.001678928732872e-05,1.2788777053356165e-05,-5.158817768096924e-05
103.07575917243958,8.912361413240434e-06,1.246908158063888e-05,-5.13256847858429e-05
103.09175324440002,9.457211941480638e-06,1.249814331531524e-05,-5.1777756214141846e-05
103.1077561378479,1.0414382815361024e-05,1.2919561564922326e-05,-5.13256847858429e-05
103.12376618385315,8.29388201236725e-06,1.2672524154186244e-05,-5.1734006404876713e-05
103.13576102256775,8.985989540815355e-06,1.2236574292182915e-05,-5.160276293754578e-05
103.14775204658508,9.84008014202118e-06,1.2657991051673884e-05,-5.2871477603912354e-05
103.16380906105042,8.64729806780815e-06,1.37042686343193e-05,-5.243399143218994e-05
103.1797890663147,1.0311303287744525e-05,1.4023964107036584e-05,-5.225899815559388e-05
103.19575309753418,8.514767140150071e-06,1.3602547347545617e-05,-5.1763176918029786e-05
103.2037718296051,9.309955686330796e-06,1.3384573161602014e-05,-5.167567729949952e-05
103.21977710723877,7.881561666727066e-06,1.318113058805465e-05,-5.222983360290528e-05
103.23575901985168,8.882909268140794e-06,1.3370040059089654e-05,-5.198192000389099e-05
103.25174713134766,8.249703794717788e-06,1.3878647983074182e-05,-5.193817019462586e-05
103.2637791633606,9.177424013614656e-06,1.2905029952526088e-05,-5.256524085998536e-05
103.27576112747192,8.573669940233232e-06,1.2846902012825008e-05,-5.227357745170594e-05
103.29175615310669,8.323332667350769e-06,1.3573484122753135e-05,-5.268189907073975e-05
103.30455231666565,8.117172867059707e-06,1.25126764178276e-05,-5.31339704990387e-05
103.32454442977905,7.292532920837403e-06,1.383505314588546e-05,-5.298814177513123e-05
103.33654975891113,7.410338521003724e-06,1.3994900882244104e-05,-5.295897722244263e-05
103.34854865074158,7.277807593345643e-06,1.3588015735149375e-05,-5.275481343269349e-05
103.36454463005066,7.425064593553544e-06,1.3471762835979457e-05,-5.268189907073975e-05
103.3765516281128,5.260385945439339e-06,1.4096622169017786e-05,-5.246315598487854e-05
103.39655375480652,7.793206721544266e-06,1.3558952510356896e-05,-5.227357745170594e-05
103.40455269813538,7.2483561933040625e-06,1.4227406680583948e-05,-5.297355651855469e-05
103.42054462432861,5.981945246458054e-06,1.38059914112091e-05,-5.31339704990387e-05
103.43654489517212,8.41168761253357e-06,1.3326446712017052e-05,-5.291522741317749e-05
103.44854402542114,7.321985065937043e-06,1.3486294448375697e-05,-5.333813428878784e-05
103.46461796760559,6.408990919589996e-06,1.3311915099620814e-05,-5.30756413936615e-05
103.47656583786011,6.5856993198394775e-06,1.4518040418624872e-05,-5.309022068977356e-05
103.49254488945007,7.366161793470383e-06,1.4634293317794794e-05,-5.314854979515076e-05
103.50455403327942,6.438443064689637e-06,1.382052153348922e-05,-5.271106958389282e-05
103.52054524421692,5.540174245834351e-06,1.49249255657196e-05,-5.371729135513306e-05
103.53666162490845,7.587047666311264e-06,1.4241939783096308e-05,-5.389228463172913e-05
103.54854655265808,5.540174245834351e-06,1.373333185911178e-05,-5.431519150733948e-05
103.56454467773438,5.319288745522499e-06,1.3689738512039178e-05,-5.393602848052979e-05
103.57655262947083,4.877517744898796e-06,1.3515357673168176e-05,-5.367354154586792e-05
103.5926206111908,5.702156946063042e-06,1.4663355052471156e-05,-5.3979784250259405e-05
103.60854053497314,5.584351718425751e-06,1.504117846488952e-05,-5.476726293563843e-05
103.62135672569275,4.848066344857216e-06,1.437272429466247e-05,-5.466517806053162e-05
103.63736081123352,5.834688618779183e-06,1.5273684263229365e-05,-5.4504770040512087e-05
103.64936399459839,5.068951845169068e-06,1.4459912478923792e-05,-5.370270609855652e-05
103.66551399230957,5.319288745522499e-06,1.374786347150802e-05,-5.465059876441956e-05
103.68937587738037,4.686083272099495e-06,1.4329129457473747e-05,-5.361520648002625e-05
103.70534682273865,4.730260744690895e-06,1.3994900882244104e-05,-5.444644093513489e-05
103.72135663032532,3.94979827105999e-06,1.443084925413131e-05,-5.5335992574691775e-05
103.73735308647156,4.200135171413422e-06,1.4837735891342157e-05,-5.449018478393555e-05
103.74936723709106,4.686083272099495e-06,1.4067558944225305e-05,-5.529224872589112e-05
103.7614598274231,4.303215071558953e-06,1.4750546216964716e-05,-5.507350564002991e-05
103.7813491821289,4.406294971704483e-06,1.502664685249328e-05,-5.479642748832703e-05
103.78938603401184,3.9350721985101705e-06,1.4648824930191034e-05,-5.536515712738037e-05
103.80534982681274,2.889547310769558e-06,1.5796822309494012e-05,-5.532141327857972e-05
103.8213460445404,2.315244637429714e-06,1.4779607951641077e-05,-5.485475659370423e-05
103.83336544036865,3.84671799838543e-06,1.4881330728530878e-05,-5.523391962051392e-05
103.84936141967773,1.7851192504167557e-06,1.440178751945495e-05,-5.532141327857972e-05
103.86134552955627,3.169335424900055e-06,1.4750546216964716e-05,-5.495684146881104e-05
103.87736654281616,6.217885296791792e-07,1.4779607951641077e-05,-5.3848534822464e-05
103.89334654808044,3.1104328110814096e-06,1.3936774432659145e-05,-5.4563099145889286e-05
103.90614342689514,2.757016010582448e-06,1.3631610572338098e-05,-5.463601350784302e-05
103.92216849327087,2.1827133372426032e-06,1.440178751945495e-05,-5.5656820535659794e-05
103.9341447353363,3.4343983978033067e-06,1.4227406680583948e-05,-5.558390617370606e-05
103.95015978813171,3.4491240978240968e-06,1.373333185911178e-05,-5.545265674591065e-05
103.9621696472168,2.845370210707188e-06,1.4300064742565149e-05,-5.5379742383956914e-05
103.97816061973572,2.624484524130821e-06,1.493945717811584e-05,-5.437352061271668e-05
103.99415063858032,2.815918810665608e-06,1.4532572031021112e-05,-5.570056438446045e-05
104.0061616897583,1.814570650458336e-06,1.4692419767379757e-05,-5.5613070726394655e-05
104.02213382720947,9.163026697933674e-07,1.4198344945907587e-05,-5.5335992574691775e-05
104.03416085243225,1.5789594501256943e-06,1.443084925413131e-05,-5.570056438446045e-05
104.05414748191833,2.757016010582448e-06,1.3326446712017052e-05,-5.549640655517578e-05
104.06214737892151,1.6378624364733696e-06,1.4154748618602749e-05,-5.514642000198364e-05
104.07820153236389,1.4169767498970032e-06,1.4198344945907587e-05,-5.613805651664734e-05
104.09028840065002,9.31028462946415e-07,1.4314596354961389e-05,-5.695469975471497e-05
104.10614848136902,2.006004936993122e-06,1.4459912478923792e-05,-5.581722855567933e-05
104.12213134765625,6.659656763076782e-07,1.569510251283645e-05,-5.651721358299256e-05
104.13814353942871,5.334343295544386e-07,1.4445382356643673e-05,-5.667762756347657e-05
104.15414357185364,7.248685229569674e-07,1.570963263511657e-05,-5.504433512687684e-05
104.16613149642944,1.2844452634453777e-06,1.568056941032409e-05,-5.637138485908509e-05
104.17814469337463,1.0930111631751062e-06,1.4314596354961389e-05,-5.67797064781189e-05
104.1941385269165,3.567258594557643e-07,1.373333185911178e-05,-5.656096339225769e-05
104.2061276435852,-2.61753797531128e-07,1.4547102153301233e-05,-5.718802809715271e-05
104.22212743759155,-7.329763844609261e-07,1.441631913185119e-05,-5.708594918251038e-05
104.23492765426636,1.8587479367852213e-06,1.4866799116134638e-05,-5.659012794494629e-05
104.2549376487732,6.070628296583891e-07,1.5419001877307885e-05,-5.6502634286880494e-05
104.26295256614685,2.978230360895396e-07,1.5244621038436883e-05,-5.67505419254303e-05
104.28294849395752,-7.031961577013137e-08,1.4968520402908318e-05,-5.764009952545167e-05
104.2909255027771,2.256342023611069e-06,1.5244621038436883e-05,-5.61234712600708e-05
104.30694150924683,1.2402682565152646e-06,1.4736014604568476e-05,-5.586098432540894e-05
104.31894850730896,-4.3846224434673787e-07,1.504117846488952e-05,-5.583181381225586e-05
104.33494877815247,1.2111455434933304e-07,1.4198344945907587e-05,-5.628388524055481e-05
104.34700679779053,6.217885296791792e-07,1.434365957975387e-05,-5.721719264984131e-05
104.3630588054657,5.039829295128584e-07,1.4285534620285028e-05,-5.5481821298599245e-05
104.37494778633118,-1.2922243913635613e-07,1.3471762835979457e-05,-5.698387026786804e-05
104.39094805717468,-9.685876779258252e-07,1.383505314588546e-05,-5.641513466835022e-05
104.41092586517334,-6.151707377284766e-07,1.4314596354961389e-05,-5.6852620840072633e-05
104.4189567565918,-8.802334778010845e-07,1.3907711207866663e-05,-5.734844207763672e-05
104.43501830101013,-1.1894732713699342e-06,1.4169281721115106e-05,-5.67213773727417e-05
104.44693732261658,-9.538619779050351e-07,1.4750546216964716e-05,-5.688178539276124e-05
104.46294617652893,-1.307278871536255e-06,1.4111153781414026e-05,-5.723177790641785e-05
104.47494530677795,-2.367529831826687e-06,1.4576166868209831e-05,-5.663387775421143e-05
104.49105525016785,-2.04356424510479e-06,1.4459912478923792e-05,-5.737760663032532e-05
104.51093935966492,-1.6606958582997322e-06,1.3573484122753135e-05,-5.74942708015442e-05
104.5189483165741,-2.514786832034588e-06,1.2992219626903527e-05,-5.721719264984131e-05
104.53494715690613,-1.7195986583828928e-06,1.3355509936809531e-05,-5.730469226837159e-05
104.55174922943115,-2.1319184452295304e-06,1.4212876558303829e-05,-5.707136392593384e-05
104.5677330493927,-3.442506492137909e-06,1.307940930128097e-05,-5.758176445960999e-05
104.5757372379303,-2.3380784317851067e-06,1.437272429466247e-05,-5.667762756347657e-05
104.59173035621643,-1.1894732713699342e-06,1.3922244310379022e-05,-5.752343535423279e-05
104.60373616218567,-1.5281645581126213e-06,1.384958624839782e-05,-5.739219188690186e-05
104.61987233161926,-2.676769532263279e-06,1.376239508390426e-05,-5.780051350593567e-05
104.63574004173279,-2.76512373238802e-06,1.246908158063888e-05,-5.743593573570252e-05
104.64772868156433,-2.234998345375061e-06,1.315206736326217e-05,-5.730469226837159e-05
104.66374468803406,-1.5428902581334114e-06,1.3399104773998254e-05,-5.7902592420578e-05
104.67574572563171,-1.852129958570004e-06,1.3994900882244104e-05,-5.745052695274353e-05
104.6957278251648,-2.7798494324088097e-06,1.443084925413131e-05,-5.793176293373108e-05
104.70374774932861,-1.940484344959259e-06,1.3253788650035853e-05,-5.815050601959229e-05
104.7197368144989,-2.411706931889057e-06,1.2934091687202447e-05,-5.718802809715271e-05
104.73582053184509,-2.205546945333481e-06,1.3297383487224572e-05,-5.712969899177552e-05
104.74774742126465,-3.457231819629669e-06,1.262892931699752e-05,-5.737760663032532e-05
104.76384854316711,-3.3247005194425586e-06,1.3994900882244104e-05,-5.683804154396057e-05
104.77575159072876,-3.442506492137909e-06,1.3544420897960658e-05,-5.740677118301392e-05
104.79173755645752,-2.9565580189228057e-06,1.3544420897960658e-05,-5.777134895324708e-05
104.80774164199829,-2.352804131805897e-06,1.3384573161602014e-05,-5.699845552444458e-05
104.81973838806152,-3.074363619089127e-06,1.2134853005409237e-05,-5.778593420982361e-05
104.83578062057495,-3.413055092096329e-06,1.3529890775680537e-05,-5.724635720252991e-05
104.84774494171143,-2.676769532263279e-06,1.37769266963005e-05,-5.812134146690369e-05
104.86374306678772,-2.868203818798065e-06,1.2861435115337364e-05,-5.777134895324708e-05
104.89572787284851,-3.4277804195880893e-06,1.2657991051673884e-05,-5.851507782936096e-05
104.90373587608337,-5.2537679672241215e-06,1.2730649113655085e-05,-5.860257744789124e-05
104.92052292823792,-4.237694293260575e-06,1.3442699611186975e-05,-5.778593420982361e-05
104.93252944946289,-3.368877619504929e-06,1.3965839147567743e-05,-5.797550678253174e-05
104.94853448867798,-3.722294792532921e-06,1.2803308665752404e-05,-5.8238005638122565e-05
104.96452736854553,-5.504104867577553e-06,1.3355509936809531e-05,-5.817967057228089e-05
104.98052954673767,-5.518830940127373e-06,1.255627125501632e-05,-5.870465636253357e-05
104.9926483631134,-4.797270894050599e-06,1.3529890775680537e-05,-5.889423489570618e-05
105.00858044624329,-4.075711593031884e-06,1.3239257037639613e-05,-5.860257744789124e-05
105.02055764198303,-5.03288246691227e-06,1.3006749749183648e-05,-5.8777570724487306e-05
105.03652215003967,-3.633940592408181e-06,1.2309233099222176e-05,-5.828174948692322e-05
105.0485291481018,-4.164065793156624e-06,1.310847252607345e-05,-5.85879921913147e-05
105.06852102279663,-5.518830940127373e-06,1.2919561564922326e-05,-5.845674872398377e-05
105.09256720542908,-3.899003192782403e-06,1.2701587378978722e-05,-5.842758417129517e-05
105.1085741519928,-3.987357392907143e-06,1.374786347150802e-05,-5.832549929618836e-05
105.12052631378174,-4.8119969666004185e-06,1.2832371890544886e-05,-5.832549929618836e-05
105.13251996040344,-4.002083092927933e-06,1.2861435115337364e-05,-5.901089310646057e-05
105.14851999282837,-4.134614393115044e-06,1.4576166868209831e-05,-5.933172106742859e-05
105.16053605079651,-4.635288193821908e-06,1.2977688014507287e-05,-5.9258806705474855e-05
105.17654204368591,-4.635288193821908e-06,1.249814331531524e-05,-5.847132802009583e-05
105.1926999092102,-4.826722294092179e-06,1.3021282851696009e-05,-5.971087813377381e-05
105.20452094078064,-4.738368466496468e-06,1.3515357673168176e-05,-5.870465636253357e-05
105.21739983558655,-5.03288246691227e-06,1.2745182216167443e-05,-5.887965559959412e-05
105.23334956169128,-5.327396839857102e-06,1.3660673797130578e-05,-5.860257744789124e-05
105.25344944000244,-5.356848239898682e-06,1.2846902012825008e-05,-5.8835899829864505e-05
105.26132655143738,-6.947224587202072e-06,1.3282851874828332e-05,-5.9127557277679445e-05
105.27746343612671,-5.666087940335274e-06,1.2832371890544886e-05,-5.949212908744812e-05
105.28934073448181,-5.621910840272904e-06,1.3021282851696009e-05,-5.91858983039856e-05
105.30532670021057,-5.975328013300896e-06,1.255627125501632e-05,-5.972546339035034e-05
105.32132744789124,-4.8119969666004185e-06,1.3573484122753135e-05,-5.9054648876190186e-05
105.33335018157959,-5.07705993950367e-06,1.3442699611186975e-05,-5.92150628566742e-05
105.34942102432251,-4.694191366434098e-06,1.3355509936809531e-05,-5.844216346740723e-05
105.3614571094513,-6.078407540917397e-06,1.1960473656654352e-05,-5.97400426864624e-05
105.3773341178894,-4.546933993697167e-06,1.2701587378978722e-05,-5.902548432350159e-05
105.38938617706299,-5.518830940127373e-06,1.384958624839782e-05,-5.8835899829864505e-05
105.40533804893494,-6.284567713737488e-06,1.1989536881446831e-05,-5.944838523864746e-05
105.42132782936096,-4.502757266163826e-06,1.2992219626903527e-05,-5.834007859230042e-05
105.43335461616516,-5.430476740002632e-06,1.3428167998790736e-05,-5.788800716400147e-05
105.44933557510376,-7.138658314943314e-06,1.252720654010772e-05,-5.8208835124969486e-05
105.4613344669342,-6.903047114610672e-06,1.255627125501632e-05,-5.845674872398377e-05
105.48133444786072,-6.799966841936112e-06,1.2992219626903527e-05,-5.8208835124969486e-05
105.49347257614136,-5.828070640563965e-06,1.315206736326217e-05,-5.800467133522034e-05
105.50532245635986,-6.402373313903809e-06,1.241095438599586e-05,-5.809217691421509e-05
105.52133750915527,-4.797270894050599e-06,1.383505314588546e-05,-5.809217691421509e-05
105.53414416313171,-7.300641387701035e-06,1.3340978324413291e-05,-5.845674872398377e-05
105.55013132095337,-5.724990367889405e-06,1.2919561564922326e-05,-5.930255651474e-05
105.56224703788757,-6.873595714569092e-06,1.2643460929393765e-05,-5.902548432350159e-05
105.57813715934753,-6.8146929144859314e-06,1.3413636386394494e-05,-5.8821320533752445e-05
105.59014534950256,-7.359544187784196e-06,1.2992219626903527e-05,-5.931713581085205e-05
105.60612416267395,-5.960601940751076e-06,1.2716118991374964e-05,-5.956504940986634e-05
105.62212824821472,-6.3729219138622285e-06,1.2367359548807138e-05,-5.890882015228272e-05
105.63412237167358,-6.57908171415329e-06,1.3500826060771936e-05,-5.829633474349976e-05
105.65012240409851,-7.786589860916138e-06,1.2599866092205042e-05,-5.863174200057984e-05
105.6661114692688,-6.976675987243652e-06,1.255627125501632e-05,-5.879215598106385e-05
105.67813038825989,-7.88966938853264e-06,1.2657991051673884e-05,-5.9200477600097656e-05
105.69412636756897,-7.109207659959794e-06,1.382052153348922e-05,-5.86754858493805e-05
105.70611143112183,-8.228360861539841e-06,1.2846902012825008e-05,-5.914214253425598e-05
105.72217845916748,-8.802663534879685e-06,1.3399104773998254e-05,-5.803383588790894e-05
105.73412251472473,-9.067726135253908e-06,1.190234720706939e-05,-5.7756769657135016e-05
105.7501163482666,-8.832114934921265e-06,1.3021282851696009e-05,-5.801925659179688e-05
105.76217746734619,-9.214983135461808e-06,1.2701587378978722e-05,-5.860257744789124e-05
105.77811765670776,-9.126628935337069e-06,1.316659897565841e-05,-5.866090655326843e-05
105.79812836647034,-7.801315188407899e-06,1.313753575086593e-05,-5.826717019081116e-05
105.80611753463745,-8.08110311627388e-06,1.2730649113655085e-05,-5.889423489570618e-05
105.8261125087738,-7.97802358865738e-06,1.4314596354961389e-05,-5.960879921913147e-05
105.83412218093872,-8.552326261997223e-06,1.191687881946563e-05,-5.8485913276672366e-05
105.85092616081238,-7.123932242393494e-06,1.371880024671554e-05,-5.896714925765992e-05
105.86293625831604,-7.1533843874931335e-06,1.2163916975259774e-05,-5.9112977981567385e-05
105.87894010543823,-7.330092787742615e-06,1.383505314588546e-05,-5.85879921913147e-05
105.89492416381836,-8.1841841340065e-06,1.244001761078834e-05,-5.8398413658142095e-05
105.91092729568481,-8.463972061872483e-06,1.2062195688486092e-05,-5.828174948692322e-05
105.91894102096558,-8.1841841340065e-06,1.3457231223583215e-05,-5.8646321296691896e-05
105.93493938446045,-8.0958291888237e-06,1.3210192322731012e-05,-5.895256400108338e-05
105.95092630386353,-7.91912078857422e-06,1.2730649113655085e-05,-5.904006361961365e-05
105.96300745010376,-8.169458061456681e-06,1.3573484122753135e-05,-5.890882015228272e-05
105.99092149734497,-7.97802358865738e-06,1.2919561564922326e-05,-5.972546339035034e-05
106.00692439079285,-8.405069261789322e-06,1.188781633973121e-05,-5.9681713581085205e-05
106.01892042160034,-8.964646607637406e-06,1.2905029952526088e-05,-5.914214253425598e-05
106.0350353717804,-8.478697389364243e-06,1.2803308665752404e-05,-5.9681713581085205e-05
106.04692149162292,-8.979371190071107e-06,1.2643460929393765e-05,-5.95212996006012e-05
106.06292343139648,-9.067726135253908e-06,1.2381891161203378e-05,-5.931713581085205e-05
106.07893753051758,-8.920468389987946e-06,1.37769266963005e-05,-6.001712083816529e-05
106.0909264087677,-9.59785133600235e-06,1.2004069238901133e-05,-5.9390056133270265e-05
106.11092233657837,-8.832114934921265e-06,1.2875966727733604e-05,-5.899631381034851e-05
106.11893248558044,-8.994097262620926e-06,1.2192979454994196e-05,-5.899631381034851e-05
106.13491868972778,-9.406417608261109e-06,1.379145830869674e-05,-6.068793535232544e-05
106.15092158317566,-8.979371190071107e-06,1.1509992927312844e-05,-5.909839272499085e-05
106.16303062438965,-9.156080335378647e-06,1.2890496850013726e-05,-5.8835899829864505e-05
106.17492771148682,-1.0127976536750794e-05,1.3021282851696009e-05,-5.987129211425781e-05
106.19182658195496,-1.0584473609924317e-05,1.2004069238901133e-05,-6.03962779045105e-05
106.2037365436554,-9.170805662870408e-06,1.2803308665752404e-05,-5.965254902839661e-05
106.21973943710327,-1.0083799809217452e-05,1.2992219626903527e-05,-6.0221278667449954e-05
106.23571491241455,-1.0775907337665558e-05,1.1030449718236916e-05,-5.9681713581085205e-05
106.24771094322205,-1.127658188343048e-05,1.2018600106239313e-05,-6.003170609474183e-05
106.26372194290161,-1.0628650337457655e-05,1.1713436245918268e-05,-6.0498356819152834e-05
106.27572083473206,-1.0510844737291336e-05,1.1771562695503227e-05,-6.087751388549805e-05
106.29171085357666,-1.1674176156520843e-05,1.2585334479808802e-05,-6.055668592453003e-05
106.30372262001038,-1.1674176156520843e-05,1.0827007144689554e-05,-6.081918478012085e-05
106.31973576545715,-1.105569675564766e-05,1.3006749749183648e-05,-5.928797125816346e-05
106.3358473777771,-1.2248478084802627e-05,1.116123497486114e-05,-5.9812963008880616e-05
106.34771132469177,-1.083481013774872e-05,1.2687054276466363e-05,-6.0294198989868165e-05
106.36370825767517,-1.2366283684968948e-05,1.116123497486114e-05,-6.004628539085389e-05
106.37571430206299,-1.3087843358516696e-05,1.190234720706939e-05,-6.0221278667449954e-05
106.39570832252502,-1.258716881275177e-05,1.2134853005409237e-05,-5.995878577232361e-05
106.407710313797,-1.2469363957643509e-05,1.124842390418052e-05,-6.013378500938416e-05
106.41973304748535,-1.394193470478058e-05,1.0885133594274516e-05,-6.013378500938416e-05
106.43570971488953,-1.3014215230941774e-05,1.1480930447578424e-05,-5.992962121963501e-05
106.44772386550903,-1.426590085029602e-05,1.0841538012027734e-05,-6.079002022743226e-05
106.46383690834045,-1.373577415943146e-05,1.1539056897163383e-05,-6.052752137184144e-05
106.49170684814453,-1.391248404979706e-05,1.0638096183538433e-05,-5.965254902839661e-05
106.50450491905212,-1.4251174032688142e-05,1.126295626163482e-05,-5.950672030448914e-05
106.52050590515137,-1.4648768305778505e-05,1.12048290669918e-05,-6.0221278667449954e-05
106.53250241279602,-1.542923152446747e-05,1.1379209160804742e-05,-5.955047011375428e-05
106.54862356185913,-1.6430579125881196e-05,1.1001387238502496e-05,-5.9200477600097656e-05
106.56052160263062,-1.4972732961177827e-05,1.124842390418052e-05,-5.8777570724487306e-05
106.57650661468506,-1.4663495123386384e-05,1.0870601981878277e-05,-5.950672030448914e-05
106.59650254249573,-1.408919095993042e-05,1.050731167197227e-05,-5.899631381034851e-05
106.60850238800049,-1.4692944288253786e-05,1.0231210291385645e-05,-5.922964215278626e-05
106.62058639526367,-1.4634042978286744e-05,1.065262779593467e-05,-5.9258806705474855e-05
106.63650250434875,-1.4192271232604982e-05,1.0797943919897072e-05,-5.9390056133270265e-05
106.65262937545776,-1.4236448705196382e-05,1.0245741903781884e-05,-5.975462794303894e-05
106.66850137710571,-1.4413157105445865e-05,1.0318399965763083e-05,-5.9812963008880616e-05
106.67654943466187,-1.4854927361011506e-05,9.95510891079902e-06,-6.0294198989868165e-05
106.69260454177856,-1.3235101103782657e-05,1.0783412307500833e-05,-6.076085567474365e-05
106.70454955101013,-1.3338179886341096e-05,1.0565437376499167e-05,-6.084834933280945e-05
106.7205023765564,-1.4545689523220065e-05,9.780730307102196e-06,-5.994420647621155e-05
106.73662304878235,-1.4192271232604982e-05,1.0361994802951806e-05,-6.079002022743226e-05
106.74849843978882,-1.417754590511322e-05,9.896983206272118e-06,-6.089209318161011e-05
106.76849818229675,-1.4206996560096742e-05,9.533692151308051e-06,-6.131500005722046e-05
106.7805061340332,-1.4634042978286744e-05,1.059450134634971e-05,-6.083376407623291e-05
106.79662203788757,-1.5296700596809388e-05,9.373844414949412e-06,-6.064419150352478e-05
106.80530643463135,-1.4251174032688142e-05,1.052184253931045e-05,-6.060044169425965e-05
106.82137417793274,-1.37210488319397e-05,9.519160538911812e-06,-6.019211411476136e-05
106.83349061012268,-1.4987459778785708e-05,8.908832073211664e-06,-6.102334260940552e-05
106.84932446479797,-1.3662147521972655e-05,9.388376772403713e-06,-6.156291365623474e-05
106.8654465675354,-1.373577415943146e-05,9.31571796536445e-06,-6.096501350402832e-05
106.89332342147827,-1.4781300723552705e-05,9.91151481866836e-06,-6.179624199867249e-05
106.90531158447266,-1.5208344161510469e-05,8.342099934816354e-06,-6.12712562084198e-05
106.92137050628662,-1.5767921507358552e-05,9.548224508762354e-06,-6.067335605621338e-05
106.93741059303284,-1.554703712463379e-05,8.385694026947015e-06,-6.115459203720093e-05
106.9494116306305,-1.4427883923053742e-05,8.487415313720697e-06,-6.071709990501404e-05
106.9613094329834,-1.5016911923885346e-05,8.574604988098138e-06,-6.115459203720093e-05
106.97733449935913,-1.5723744034767152e-05,8.647263050079339e-06,-6.146083474159241e-05
106.99331164360046,-1.4958007633686069e-05,8.356630802154534e-06,-6.083376407623291e-05
107.00532150268555,-1.5075813233852388e-05,8.298504352569575e-06,-6.178165674209595e-05
107.0213315486908,-1.4972732961177827e-05,8.313035964965814e-06,-6.070252060890198e-05
107.03333282470703,-1.570902019739151e-05,7.48473331332206e-06,-6.114000678062439e-05
107.04932165145874,-1.5193620324134827e-05,7.542859762907021e-06,-6.079002022743226e-05
107.06133270263672,-1.4913831651210786e-05,8.429288864135736e-06,-6.100876331329346e-05
107.0773196220398,-1.538505405187607e-05,7.121443003416055e-06,-6.090667843818665e-05
107.0933096408844,-1.709323674440384e-05,7.906150072813026e-06,-6.28316342830658e-05
107.10610175132751,-1.4516237378120423e-05,7.673645019531243e-06,-6.118375658988953e-05
107.12211275100708,-1.2925860285758972e-05,8.560074120759958e-06,-6.202957034111024e-05
107.13411211967468,-1.5915179252624513e-05,7.165037840604775e-06,-6.122750043869019e-05
107.15012216567993,-1.582682579755783e-05,7.775366306304926e-06,-6.197123527526855e-05
107.16210913658142,-1.566484272480011e-05,7.513796538114541e-06,-6.118375658988953e-05
107.17811918258667,-1.6577836871147156e-05,6.511113792657845e-06,-6.175249218940736e-05
107.19012522697449,-1.6136065125465394e-05,7.179568707942955e-06,-6.197123527526855e-05
107.20610523223877,-1.5296700596809388e-05,7.862555235624307e-06,-6.12420916557312e-05
107.22211217880249,-1.696070432662964e-05,6.87440484762191e-06,-6.14316701889038e-05
107.23417329788208,-1.699015498161316e-05,6.496582925319665e-06,-6.11983358860016e-05
107.25411748886108,-1.704905778169632e-05,7.295822352170937e-06,-6.084834933280945e-05
107.26209831237793,-1.684289872646332e-05,6.322203576564782e-06,-6.099417805671692e-05
107.27811241149902,-1.6548384726047517e-05,6.1187606304883885e-06,-6.080459952354432e-05
107.29017543792725,-1.724049299955368e-05,6.482051312923424e-06,-6.106709241867066e-05
107.30609846115112,-1.6224418580532075e-05,6.235013157129281e-06,-6.13004207611084e-05
107.32209849357605,-1.805040687322617e-05,6.729089468717568e-06,-6.121292114257813e-05
107.33413648605347,-1.679872125387192e-05,6.235013157129281e-06,-6.12420916557312e-05
107.35009455680847,-1.690180152654648e-05,5.799065157771103e-06,-6.201497912406922e-05
107.3661036491394,-1.7667537927627564e-05,6.147823855280869e-06,-6.131500005722046e-05
107.37811160087585,-1.6548384726047517e-05,6.1187606304883885e-06,-6.183998584747314e-05
107.39812850952148,-1.7535006999969483e-05,6.409393250942223e-06,-6.172332763671876e-05
107.41009449958801,-1.7520280182361604e-05,4.9998253583908005e-06,-6.186915636062623e-05
107.42210555076599,-1.8256567418575287e-05,5.886254459619515e-06,-6.074626445770264e-05
107.4348931312561,-1.6283321380615235e-05,5.566558986902229e-06,-6.165040731430054e-05
107.4509129524231,-1.831546872854233e-05,5.5520273745059895e-06,-6.141708493232727e-05
107.46290802955627,-1.679872125387192e-05,5.232331529259674e-06,-6.170874238014221e-05
107.49089312553406,-1.7402474582195283e-05,5.421242490410797e-06,-6.172332763671876e-05
